Soil_Drift,Rainfall,Slope_Angle,Temperature,Landslide_Occurrence
8.389973277180108,6.244935566678178,24.21480234876553,9.781057258353822,0
0.11417983454073632,3.516071328863868,8.286819406958202,36.90404974613915,0
7.0369977962905095,16.840794901002997,21.287375816347954,22.29095986937274,0
9.70257109726057,72.78558680501467,22.898336547809315,21.06021301528586,0
4.376613281482035,18.37389258424279,21.892064997551856,17.425535534645608,0
2.349734049959528,51.148676920883354,24.6043220385561,2.3228518286744215,0
7.0487101004338175,9.326012018083174,27.111899286409127,35.29605337839397,0
8.171281420155852,92.0886157830195,2.9528960696802073,12.679769057721192,0
5.464303160778473,34.396061358356754,3.1429157304335655,25.69841337873178,0
9.670352752561461,90.81320565606308,23.89199966311938,24.297342358801416,0
0.516687216579611,94.48756419105443,7.571174295644126,23.379473015381073,0
5.047955983045282,0.6128647313680791,1.7562426585023383,21.02848808046336,0
7.184539473225501,46.4135187198732,12.036875429418174,7.257593337253123,0
8.626404711491789,2.4656055706892888,24.596307354782343,11.224229641918622,0
1.7925561190779005,90.86927663029059,3.7969507144194115,20.967522850812003,0
8.000034817636815,51.84075447345759,20.155259154134026,31.57369806387704,1
5.527070757185452,7.494401269849682,0.1084758531470309,17.279558826016746,0
3.965536819899632,11.027672827656687,3.292123416373498,8.156902121845233,0
1.3171502857909356,38.3509024492739,10.525510373054605,3.5177769922170388,0
8.652957589089125,94.02341928728895,2.508068430732421,26.520440139760968,0
1.5727320817971535,69.29091515680808,25.377050023113387,16.933598824846584,0
3.0978785920909924,86.76188661891324,25.922115094364067,5.014835704905676,0
2.9004553196243688,36.64566463399797,22.667121092985727,26.978675199479348,0
8.714140341908543,4.321369954999832,7.274388941868524,8.303149234174928,0
6.72702994208898,97.43176372044141,15.697412257199394,20.360641932147082,0
7.966813971913723,1.7172990662369547,5.525655765701142,12.24751900307442,0
2.50467898792499,94.7651653081089,8.438353502193324,37.267602577360016,0
6.248740996069989,36.86774238491447,15.480158765213734,9.131522650846623,0
5.717459831437487,1.009040502188152,22.050414253823934,16.796740861681137,0
8.32830376788271,68.91572317245083,2.839631411809175,38.37974387312023,0
9.060870604812605,98.05403040313541,8.900900928842585,12.749007197532617,0
0.12156771477386807,96.56257228375925,27.798640457157667,25.783726520440005,0
6.740199190587926,16.093701120241843,12.873699533456644,12.669081748253008,0
0.5183579911972902,18.1247806066155,28.166090217279432,4.42699916468996,0
5.488586650773559,56.55389146196601,29.74201624656407,25.101889307371714,0
2.876327290436782,63.73048264283244,15.799794783342477,36.641261411413616,0
3.067765995221412,73.94179136658656,8.641320293545517,18.102586689363672,0
3.5295850345235658,18.10503604721475,23.72330425717737,25.047061707698685,0
6.212924490496102,95.90070867644344,4.779322065750449,24.355936530264923,0
3.340499656687692,63.873925628923786,7.561405790162116,16.603588105115037,0
7.326990505902804,84.70469188705549,23.546397284978468,24.595865550589224,0
4.045273855738697,54.00657152841718,13.009377741960897,10.372723376758888,0
0.6835320030995862,41.427684758988256,6.046138109630003,15.121516184122083,0
7.837598424841072,97.7182906594996,19.533772348569734,17.692754254495004,0
2.85758324592706,58.212137081983606,21.982855841450487,34.56034734249922,0
4.3276687959926265,86.68735827991789,3.7521371835170725,13.933315793330197,0
6.8544388322190155,95.329239636629,8.309407799248024,25.405481924633055,0
3.32456157148712,67.53546270086592,6.638302661166997,8.536153496755947,0
0.5658565614671562,54.8938678518675,11.395638862873565,10.10278916215707,0
3.739210470128136,0.351085091065062,22.903346867281932,25.937155018399103,0
9.444485826943033,4.001964073900599,21.411243068229727,30.492397094664145,0
6.417343972985582,20.085121605111635,19.875717311511117,18.48468706105126,0
6.71479148667207,18.600843185599526,0.18856637605773607,13.403987871110662,0
6.322821536376399,25.475879519984534,4.264299401411683,36.4108622372909,0
1.989921389594368,30.493463769766084,6.698926473062004,5.4323126019617085,0
4.183338641022801,36.00654935507283,8.158675381165487,28.82856950597388,0
7.509397983633183,42.053769006887656,4.3927962494670005,27.606829989884115,0
1.0137289755315915,9.886633845601466,12.30946654421669,27.609806509111763,0
2.7785277608971226,4.236193195278204,2.2554175504207774,37.416817776940974,0
2.763191084658536,67.39444490730234,22.50066571163342,29.127612039231686,0
4.32018927594506,53.73348248430777,23.631623618883147,12.062607576383364,0
9.803687409421851,44.41442022201196,17.228000688026942,14.13636896929237,0
0.6750254668382194,63.443994116835235,2.6911463112590353,15.644438927995772,0
5.1870099438059505,82.76794072035405,26.70249508640274,1.2323469639242424,0
1.7936468201221045,42.76929091162046,28.969074861243435,36.54041261633028,0
9.706765454097441,64.11194650519793,6.070906809653681,2.9421041545921556,0
1.133035047274642,95.35722238351588,21.13919458322159,27.991771283898863,0
4.036010023615912,83.96244958615607,25.25815891927457,29.20644019373247,0
7.378849848346062,42.600081050240945,16.19530567628107,33.74860202522159,0
7.045544280274453,64.4716837814743,9.699692985802466,22.1344902238209,0
4.227286368939323,17.707092191593976,14.356761452410579,29.010576954261474,0
3.4652416795271823,56.05221848950899,15.36806252353356,12.108916978638042,0
3.9761237855287055,98.13282911384428,12.019111325640838,29.8233604365116,0
2.642762631586393,51.83151152025223,27.895274809011184,13.736629490475437,0
2.053329387067998,92.76382991901473,22.31649332827506,36.113539137067846,0
4.8303969755889,40.73349205032607,7.2390492676489195,6.535272310655311,0
2.685337560676073,99.88448271846312,17.566715619596057,12.63029242695814,0
2.874616648972501,57.92200352275578,20.660674527935022,19.950778062205224,0
6.56756063474557,4.226899423593455,4.204692651063908,31.03402228592391,0
9.685373316998922,58.67547966913881,10.752772271404464,29.95196420412128,0
6.036372005593751,27.457269567959663,27.166448448117478,8.42867497298014,0
0.7697946706496628,3.248132203589471,17.015193005556046,5.769427864471854,0
0.7558361385406698,82.08533046946633,6.509932381809506,12.15878417176393,0
9.51423220845566,27.572963698075593,3.683543943574523,19.3501660670361,0
2.9729079030733363,79.65485540464985,15.546806804246332,21.560201793030025,0
0.9206698608247543,28.821758295586697,16.430571690874324,17.165503638211167,0
5.990445871503816,19.432635387377427,10.03243354063837,26.52360466592028,0
6.236487782902661,97.39355741044274,18.912480852573555,17.102357743889506,0
6.485048201186881,36.164532775501954,2.060540586581662,37.85316039755179,0
2.674020278575413,60.13762114431604,4.354190797984218,10.438753919261439,0
0.15110684214475034,60.998149281447155,16.388214630337778,25.09488482680379,0
9.650153694544718,56.04734821735018,1.8544708153336187,24.455117546405273,0
2.508930456911025,91.46957435212147,26.427262949733016,11.262988875291363,0
6.760262880525475,67.44410713668685,4.2643911136955035,16.467504980561092,0
7.0662986987870955,40.373300410493016,20.217596222536095,14.618944777598832,0
6.100074170794857,86.2380384524274,11.736103251432757,6.899962400819573,0
3.129073942136482,18.10628991159644,11.993632426267453,19.09180850526176,0
2.7109625376406576,54.42367576104174,22.946685858334313,15.466490120873658,0
5.976682827027031,95.05503719437563,14.983864025187419,7.132694402686375,0
8.660956336116914,62.53976298804127,21.76966390931599,17.99520181671046,0
9.467337289233956,81.69684504748761,15.155736862583076,16.873758730349564,0
1.0590580440375763,65.35607255451929,17.787160242157903,5.254627106378389,0
1.5482861259771985,83.93708635378904,22.821438836089925,5.247501676720434,0
9.447362587830796,94.44878798452436,18.21926228763826,25.900295193827894,0
7.365352283347926,27.29217275327368,18.46845328166366,28.263232188684157,0
8.829938248297731,16.966108125671887,23.676587742827834,37.64721679635619,0
2.026326341353432,48.39907503325399,28.472604474581196,3.480187618443993,0
5.875858711094018,70.18624268242158,11.301484618060103,4.71445969513014,0
7.011395944174737,22.71912531822161,17.31351471677854,2.0727251387164403,0
6.801118854469727,0.4101450430167075,2.588194732006368,21.289137230277202,0
4.081516908666981,34.293511583670536,10.764116417066008,24.90986457180906,0
0.15394891691308477,96.88593354677884,12.36147677668158,16.140938077286307,0
5.829260568042631,69.49674606058467,25.05711950472153,31.916088838445308,1
2.5310153917960876,40.13254439412239,15.401772063770306,27.467977440152005,0
4.502542461428903,19.257609734684035,21.931991198953735,39.433616837874396,0
9.575810150838173,35.6089673754747,0.5702220007701408,5.515799331987146,0
3.990353176424347,16.983943330124795,13.934780088849468,2.332626573700054,0
8.398016066644267,10.63058213129514,27.03952995490753,10.992148222775512,0
1.8854060574925113,90.67423725725538,6.729417279173553,0.7620078126737617,0
6.724604980250288,99.76503383754735,0.9456655592133878,37.30445711466051,0
9.770069544389434,16.41144395957903,13.002262011404293,12.158066347527017,0
1.018931008729368,5.452255887827972,21.13295461942786,22.097206678858356,0
0.08319942227192012,32.973110714621235,13.633905205244085,12.722785315149675,0
4.335827926326143,46.16591807614153,13.799349405337974,9.832344879552938,0
0.926254830513672,20.48212470758545,20.094151237149585,6.0945889589952,0
7.483843496762313,30.142491179855845,7.63166424849147,12.814636813165423,0
9.14548663848559,20.08707356916577,22.556693749259324,24.616757216318984,0
4.340209727087588,77.42605684324514,4.593405927172003,38.864847987501115,0
2.5871164215544096,71.25779432472608,11.87251815857963,22.323681614685977,0
4.344033190066098,63.49515157609817,19.68024325412754,21.308362643960205,0
7.2344781785000105,38.721785707920475,24.85107021690593,1.4105207242058748,0
0.09054161580370979,90.90409413142359,23.74593213495166,33.60396062670771,0
5.894539894846972,96.953254153502,21.650567979230935,1.7936549999029294,0
6.132916848873791,17.3639312625412,10.772891506091732,36.24929096413916,0
6.376882468959355,22.301264141187804,3.6691294888117154,21.546869014268715,0
2.420220799808772,52.563102800036965,6.505026530789718,6.738664209361418,0
7.140527233781268,9.125056928224529,25.94501443729455,18.06829568025835,0
0.9139148633177641,43.64483988231128,25.719941103979785,39.79937922732793,0
1.9927033646680081,58.179126477771014,28.546825576170473,12.203314081763722,0
8.77470046654482,52.20735711373331,2.279659556866248,10.778390741943147,0
7.387231507265664,33.090858307802606,16.104272558323682,4.720235801700237,0
0.1374555401134525,54.244580607720685,19.460491347127007,23.885693951633552,0
2.4837626036980023,95.88009542588478,21.319721312005697,3.5690799605585166,0
2.1440648299316454,20.601740429137607,19.315897050312905,30.640322552163084,0
2.7080632803697258,65.48313583940036,23.100341697068462,36.768940573222324,0
2.475597702798864,4.339669415605185,10.784147288680247,37.27484444861997,0
0.6252629574284574,6.641640448143493,5.3829831640644645,4.316650115097511,0
4.589405165968204,55.1828224223585,6.137501164513156,22.330503894118753,0
7.327334747861651,10.493918032794946,0.35936068410493016,3.8843941960866646,0
6.067317247174364,2.2346788426857334,10.509656163186671,22.88064565937189,0
6.728716685980798,17.151299764802218,2.752321526399318,32.59922340838324,0
0.8114917853623915,56.48491709995744,9.644660783705726,21.51160649213139,0
9.514907101767871,70.33409545189325,18.846302314987433,34.88215304426725,0
8.384918338430248,20.247856414138,26.834341667604598,32.066974193975106,0
8.050903184956628,66.82594372081745,25.188163529715492,11.061933997597135,0
8.229838050417674,18.247633109922933,7.580226358727307,25.204091315297667,0
9.327105081327613,61.34574266312571,4.0224942659414085,0.29648505904525724,0
5.442539661136977,41.195967989579884,5.792168213901939,15.841676636994574,0
2.002820178676259,65.37995093336167,29.129599557108207,9.518406711371806,0
6.167836078525411,99.50527524792473,16.484234390564723,37.484653837739444,0
7.42881493667939,93.7816965232562,5.475066690017245,16.215560468926398,0
7.379173933540254,0.4281757836103628,25.222384640604453,26.162577136899223,0
5.214490241668801,88.54387643623058,11.855737329376648,29.27926437094429,0
0.6845871933357806,6.649079517476652,26.97666455924182,30.9285015472603,0
3.7111293843012785,95.3046586159845,7.820313805034596,29.431007680701153,0
9.207666084633573,28.18256790996847,11.796652764127085,11.56660243950939,0
5.84448909757426,38.20348304112709,15.148432883702537,27.442707869168885,0
5.383319432557134,9.163820517572784,26.77846002267095,21.960379290491332,0
2.688535143821935,11.22727583289096,26.062722948151674,23.894906591900753,0
3.684489199165789,72.67405652293196,17.23065210911634,0.0325846923501949,0
8.953460891531693,94.43322357482916,6.6532652934267205,10.330304038114262,0
6.664630475268357,61.074849495430946,12.100709152136254,37.227347868626225,0
7.873870267523328,71.5850015526811,29.268991960965163,11.603043332229031,0
4.543454230676551,76.19697445971535,18.233196716322063,17.520620889985704,0
6.302472194561579,26.28142745529417,23.4329326537259,7.466959287829642,0
2.483836087432075,4.5229630920214925,13.495940860842591,5.54410207614759,0
7.054608302834863,0.18727439191685846,15.96021826400419,8.346758745548204,0
4.276013337033373,35.06492829540186,12.868623366976323,22.14589315467892,0
4.4254551481474556,24.14642281992161,21.08762994185904,36.76114605560433,0
6.493223245768816,6.231772504918565,25.544130416606322,13.047967195847612,0
9.362806214689266,17.952829249366676,15.220906296736906,12.936318088318842,0
0.6400634660862092,12.44988982679478,14.426023759086771,22.56562347547473,0
8.247432373470076,91.48783806173704,10.208594012951908,14.26970870772541,0
2.9238311041219314,14.026721345916894,5.312900828822515,36.41664191935952,0
