Temperature,Humidity,Wind_Speed,Rainfall,Dryness_Index,Wildfire_Occurrence
11.43033298370824,58.212137081983606,21.982855841450487,17.28017367124961,12.319340488787777,0
17.310675183970506,86.68735827991789,3.7521371835170725,6.966657896665098,7.489739889809554,0
27.417755328876062,95.329239636629,8.309407799248024,12.702740962316527,37.33660489708686,0
13.29824628594848,67.53546270086592,6.638302661166997,4.268076748377974,5.287459888400292,0
2.263426245868625,54.8938678518675,11.395638862873565,5.051394581078535,62.4914036137118,0
14.956841880512544,0.351085091065062,22.903346867281932,12.968577509199552,19.017422599527723,0
37.777943307772134,4.001964073900599,21.411243068229727,15.246198547332073,51.39653185695876,0
25.669375891942327,20.085121605111635,19.875717311511117,9.24234353052563,10.307878263373516,0
26.85916594668828,18.600843185599526,0.18856637605773607,6.701993935555331,82.7729065828292,0
25.291286145505595,25.475879519984534,4.264299401411683,18.20543111864545,77.9958828193316,0
7.959685558377472,30.493463769766084,6.698926473062004,2.7161563009808543,38.648722105139534,0
16.733354564091204,36.00654935507283,8.158675381165487,14.41428475298694,91.05933325255839,0
30.03759193453273,42.053769006887656,4.3927962494670005,13.803414994942058,18.570064618537717,0
4.054915902126366,9.886633845601466,12.30946654421669,13.804903254555882,81.39367052130362,0
11.11411104358849,4.236193195278204,2.2554175504207774,18.708408888470487,54.585543437663794,0
11.052764338634145,67.39444490730234,22.50066571163342,14.563806019615843,32.95800682987405,0
17.28075710378024,53.73348248430777,23.631623618883147,6.031303788191682,8.436093491760776,0
39.214749637687405,44.41442022201196,17.228000688026942,7.068184484646185,17.131112640775093,0
2.7001018673528776,63.443994116835235,2.6911463112590353,7.822219463997886,86.28626053556876,0
20.748039775223802,82.76794072035405,26.70249508640274,0.6161734819621212,60.68860751917153,0
7.174587280488418,42.76929091162046,28.969074861243435,18.27020630816514,23.709555839649955,0
38.827061816389765,64.11194650519793,6.070906809653681,1.4710520772960778,49.585287745556464,0
4.532140189098568,95.35722238351588,21.13919458322159,13.995885641949432,10.783666982524187,0
16.144040094463648,83.96244958615607,25.25815891927457,14.603220096866234,9.884249166859272,0
29.515399393384246,42.600081050240945,16.19530567628107,16.874301012610793,90.77646516371682,0
28.182177121097812,64.4716837814743,9.699692985802466,11.06724511191045,45.785628926290926,0
16.909145475757292,17.707092191593976,14.356761452410579,14.505288477130737,36.15671539511369,0
13.86096671810873,56.05221848950899,15.36806252353356,6.054458489319021,94.90718266442607,0
15.904495142114822,98.13282911384428,12.019111325640838,14.9116802182558,39.90006786071698,0
10.571050526345571,51.83151152025223,27.895274809011184,6.8683147452377185,33.624212805358034,0
8.213317548271991,92.76382991901473,22.31649332827506,18.056769568533923,27.29861711578423,0
19.3215879023556,40.73349205032607,7.2390492676489195,3.2676361553276556,56.50628207470953,0
10.741350242704293,99.88448271846312,17.566715619596057,6.31514621347907,55.841059227571144,0
11.498466595890005,57.92200352275578,20.660674527935022,9.975389031102612,1.6194175996961602,0
26.27024253898228,4.226899423593455,4.204692651063908,15.517011142961955,65.40623239573065,0
38.741493267995686,58.67547966913881,10.752772271404464,14.97598210206064,78.83071030264536,0
24.145488022375005,27.457269567959663,27.166448448117478,4.21433748649007,61.596454243038956,0
3.079178682598651,3.248132203589471,17.015193005556046,2.884713932235927,86.98881382840376,0
3.023344554162679,82.08533046946633,6.509932381809506,6.079392085881965,27.641636103667587,0
38.05692883382264,27.572963698075593,3.683543943574523,9.67508303351805,19.19794027687425,0
11.891631612293345,79.65485540464985,15.546806804246332,10.780100896515012,69.72780938199737,0
3.6826794432990173,28.821758295586697,16.430571690874324,8.582751819105583,18.855910220032733,0
23.961783486015264,19.432635387377427,10.03243354063837,13.26180233296014,9.110487937526301,0
24.945951131610645,97.39355741044274,18.912480852573555,8.551178871944753,9.661506853966184,0
25.940192804747525,36.164532775501954,2.060540586581662,18.926580198775895,76.8393493225718,0
10.696081114301652,60.13762114431604,4.354190797984218,5.219376959630719,2.87373016681044,0
0.6044273685790014,60.998149281447155,16.388214630337778,12.547442413401894,28.945670483919994,0
38.60061477817887,56.04734821735018,1.8544708153336187,12.227558773202636,12.918640994407681,0
10.0357218276441,91.46957435212147,26.427262949733016,5.6314944376456815,75.49101467995052,0
27.0410515221019,67.44410713668685,4.2643911136955035,8.233752490280546,50.3493085572984,0
28.265194795148382,40.373300410493016,20.217596222536095,7.309472388799416,20.54924144976672,0
24.400296683179427,86.2380384524274,11.736103251432757,3.4499812004097863,75.04108986512672,0
12.516295768545929,18.10628991159644,11.993632426267453,9.54590425263088,75.03665091381635,0
10.84385015056263,54.42367576104174,22.946685858334313,7.733245060436829,52.30226470686507,0
23.906731308108125,95.05503719437563,14.983864025187419,3.5663472013431874,27.584978705520967,0
34.64382534446766,62.53976298804127,21.76966390931599,8.99760090835523,58.62770992622216,0
37.869349156935826,81.69684504748761,15.155736862583076,8.436879365174782,93.35301007541918,0
4.236232176150305,65.35607255451929,17.787160242157903,2.6273135531891945,5.163638762621881,0
6.193144503908794,83.93708635378904,22.821438836089925,2.623750838360217,26.694984662179234,0
37.78945035132318,94.44878798452436,18.21926228763826,12.950147596913947,28.496919539267807,0
29.461409133391705,27.29217275327368,18.46845328166366,14.131616094342078,63.18116635848827,0
35.319752993190924,16.966108125671887,23.676587742827834,18.823608398178095,65.11643966619472,0
8.105305365413727,48.39907503325399,28.472604474581196,1.7400938092219964,20.631539494371342,0
23.503434844376073,70.18624268242158,11.301484618060103,2.35722984756507,21.610059766251066,0
28.045583776698948,22.71912531822161,17.31351471677854,1.0363625693582201,92.82126845191695,0
27.204475417878907,0.4101450430167075,2.588194732006368,10.644568615138601,75.62988176628109,0
16.326067634667925,34.293511583670536,10.764116417066008,12.45493228590453,93.42696985317195,0
0.6157956676523391,96.88593354677884,12.36147677668158,8.070469038643154,82.96629881626984,0
23.317042272170525,69.49674606058467,25.05711950472153,15.958044419222654,40.21179802636985,0
10.12406156718435,40.13254439412239,15.401772063770306,13.733988720076002,12.190763684516813,0
18.010169845715613,19.257609734684035,21.931991198953735,19.716808418937198,62.95503662567378,0
38.30324060335269,35.6089673754747,0.5702220007701408,2.757899665993573,35.19910622576543,0
15.961412705697388,16.983943330124795,13.934780088849468,1.166313286850027,42.54119905918186,0
33.59206426657707,10.63058213129514,27.03952995490753,5.496074111387756,42.58797409440582,0
7.541624229970045,90.67423725725538,6.729417279173553,0.38100390633688086,93.65196216642127,0
26.898419921001153,99.76503383754735,0.9456655592133878,18.652228557330254,6.886241919259362,0
39.08027817755774,16.41144395957903,13.002262011404293,6.079033173763508,19.31037614697384,0
4.075724034917472,5.452255887827972,21.13295461942786,11.048603339429178,60.79428710149421,0
0.3327976890876805,32.973110714621235,13.633905205244085,6.361392657574838,88.37580658868934,0
17.343311705304572,46.16591807614153,13.799349405337974,4.916172439776469,91.7942651869991,0
3.705019322054688,20.48212470758545,20.094151237149585,3.0472944794976,55.86929265149302,0
29.935373987049253,30.142491179855845,7.63166424849147,6.407318406582712,3.4561218834396668,0
36.58194655394236,20.08707356916577,22.556693749259324,12.308378608159492,36.28810343394739,0
17.360838908350352,77.42605684324514,4.593405927172003,19.432423993750557,91.8833292172679,0
10.348465686217638,71.25779432472608,11.87251815857963,11.161840807342989,49.99440859730924,0
17.37613276026439,63.49515157609817,19.68024325412754,10.654181321980102,72.66132791834842,0
28.937912714000042,38.721785707920475,24.85107021690593,0.7052603621029374,26.919342044949467,0
0.36216646321483914,90.90409413142359,23.74593213495166,16.801980313353855,2.50069703359056,0
23.578159579387886,96.953254153502,21.650567979230935,0.8968274999514647,57.836018622822415,0
24.531667395495163,17.3639312625412,10.772891506091732,18.12464548206958,83.49810044364204,0
25.50752987583742,22.301264141187804,3.6691294888117154,10.773434507134358,99.02686968900596,0
9.680883199235089,52.563102800036965,6.505026530789718,3.369332104680709,84.66271078388726,0
28.56210893512507,9.125056928224529,25.94501443729455,9.034147840129174,55.39943623211253,0
3.6556594532710562,43.64483988231128,25.719941103979785,19.899689613663966,60.87275888005379,0
7.9708134586720325,58.179126477771014,28.546825576170473,6.101657040881861,82.41640398711657,0
35.09880186617928,52.20735711373331,2.279659556866248,5.389195370971573,1.9810696827616159,0
29.548926029062656,33.090858307802606,16.104272558323682,2.3601179008501183,95.16443481944644,0
0.54982216045381,54.244580607720685,19.460491347127007,11.942846975816776,53.12212458482315,0
9.93505041479201,95.88009542588478,21.319721312005697,1.7845399802792583,95.20522444899208,0
8.576259319726582,20.601740429137607,19.315897050312905,15.320161276081542,76.45181665808313,0
10.832253121478903,65.48313583940036,23.100341697068462,18.384470286611162,15.231767861470136,0
9.902390811195456,4.339669415605185,10.784147288680247,18.637422224309987,16.525981463962736,0
2.5010518297138296,6.641640448143493,5.3829831640644645,2.1583250575487556,35.36459760127133,0
18.357620663872815,55.1828224223585,6.137501164513156,11.165251947059376,26.39880219357973,0
29.309338991446605,10.493918032794946,0.35936068410493016,1.9421970980433323,43.929875929752626,0
24.269268988697455,2.2346788426857334,10.509656163186671,11.440322829685945,60.39038708753899,0
26.91486674392319,17.151299764802218,2.752321526399318,16.29961170419162,43.657949948674165,0
3.245967141449566,56.48491709995744,9.644660783705726,10.755803246065694,5.642058470721878,0
38.059628407071486,70.33409545189325,18.846302314987433,17.441076522133624,97.56316151509021,0
33.53967335372099,20.247856414138,26.834341667604598,16.033487096987553,42.512213420134955,0
32.20361273982651,66.82594372081745,25.188163529715492,5.530966998798568,85.10750043217205,0
32.9193522016707,18.247633109922933,7.580226358727307,12.602045657648834,7.395429226115214,0
37.30842032531045,61.34574266312571,4.0224942659414085,0.14824252952262862,81.0064879716682,0
21.77015864454791,41.195967989579884,5.792168213901939,7.920838318497287,17.340463771130498,0
8.011280714705036,65.37995093336167,29.129599557108207,4.759203355685903,67.94049429969621,0
24.671344314101646,99.50527524792473,16.484234390564723,18.742326918869722,66.18066962550903,0
29.71525974671756,93.7816965232562,5.475066690017245,8.107780234463199,90.98067182668595,0
29.516695734161015,0.4281757836103628,25.222384640604453,13.081288568449612,32.06766803507386,0
20.857960966675204,88.54387643623058,11.855737329376648,14.639632185472145,10.895975991564255,0
2.738348773343122,6.649079517476652,26.97666455924182,15.46425077363015,86.45658162598754,0
14.844517537205114,95.3046586159845,7.820313805034596,14.715503840350577,33.15775296403671,0
36.83066433853429,28.18256790996847,11.796652764127085,5.783301219754695,23.25337890604693,0
23.37795639029704,38.20348304112709,15.148432883702537,13.721353934584442,48.62086119883625,0
21.533277730228537,9.163820517572784,26.77846002267095,10.980189645245666,14.613569001178984,0
10.75414057528774,11.22727583289096,26.062722948151674,11.947453295950377,29.696335307196907,0
14.737956796663156,72.67405652293196,17.23065210911634,0.01629234617509745,38.52806340646531,0
35.81384356612677,94.43322357482916,6.6532652934267205,5.165152019057131,27.725529349106935,0
26.658521901073428,61.074849495430946,12.100709152136254,18.613673934313113,45.025950074308206,0
31.495481070093312,71.5850015526811,29.268991960965163,5.801521666114516,38.46506722841247,0
18.173816922706205,76.19697445971535,18.233196716322063,8.760310444992852,77.45910311105995,0
25.209888778246317,26.28142745529417,23.4329326537259,3.733479643914821,91.84086769247098,0
9.9353443497283,4.5229630920214925,13.495940860842591,2.772051038073795,10.092321674785254,0
28.218433211339452,0.18727439191685846,15.96021826400419,4.173379372774102,82.3302543444191,0
17.10405334813349,35.06492829540186,12.868623366976323,11.07294657733946,93.17712077019355,0
17.701820592589822,24.14642281992161,21.08762994185904,18.380573027802164,68.66131459686758,0
25.972892983075266,6.231772504918565,25.544130416606322,6.523983597923806,99.64196761706884,0
37.451224858757065,17.952829249366676,15.220906296736906,6.468159044159421,33.50429996648921,0
2.560253864344837,12.44988982679478,14.426023759086771,11.282811737737365,83.03099415849654,0
32.989729493880304,91.48783806173704,10.208594012951908,7.134854353862705,67.37025046768889,0
11.695324416487725,14.026721345916894,5.312900828822515,18.20832095967976,32.34287871974576,0
17.75677818025511,53.764846398767915,28.177431686253264,7.556960852845238,70.46764835103451,0
0.8765331510003582,59.310595511216455,9.48239156038515,9.80884505038934,50.962183905755786,0
12.041843113372522,54.34894577086338,24.020743907228564,10.667785679408217,18.897389079712255,0
20.105249705205217,9.905643421598798,21.460410638624225,15.641355902609424,17.38796824094627,0
2.2470430938975605,31.87983617505512,23.72752800834387,11.278118788297673,71.3398846765848,0
19.643829175326605,5.127033246315326,28.103044001163074,4.783102002946482,71.19304623167335,0
